2.779571579484496731e+06,6.554064104261641432e+02,1.879305748994169562e+03,1.212214659113466769e+04,1.275617649513477971e+02
2.779563254394959658e+06,6.462539956854016054e+02,1.875078705384698196e+03,1.214360056492230433e+04,1.278123390512136837e+02
2.779555042473657988e+06,6.372324771020907974e+02,1.870707604755403054e+03,1.216495509494249200e+04,1.280623495452649649e+02
2.779546936967911199e+06,6.283451167927952383e+02,1.866196393846307046e+03,1.218620974422700965e+04,1.283117772258990215e+02
2.779538931687739678e+06,6.195945271831676564e+02,1.861549048234077645e+03,1.220736413343453387e+04,1.285606034117452054e+02
2.779531020965757314e+06,6.109827284406143235e+02,1.856769559072212132e+03,1.222841793678151953e+04,1.288088099515097440e+02
2.779523199618386570e+06,6.025112030527139950e+02,1.851861921102188717e+03,1.224937087823541697e+04,1.290563792260527123e+02
2.779515462908686139e+06,5.941809473383339082e+02,1.846830121866773197e+03,1.227022272796275865e+04,1.293032941488663425e+02
2.779507806510989554e+06,5.859925197723473502e+02,1.841678132053047648e+03,1.229097329902259116e+04,1.295495381651152513e+02
2.779500226477487013e+06,5.779460860808773077e+02,1.836409896891011385e+03,1.231162244429428210e+04,1.297950952493889929e+02
2.779492719206814654e+06,5.700414611243357967e+02,1.831029328533428270e+03,1.233217005362776945e+04,1.300399499023077965e+02
2.779485281414676458e+06,5.622781476323776815e+02,1.825540299343624838e+03,1.235261605120375134e+04,1.302840871461122561e+02
2.779477910106481519e+06,5.546553718902864603e+02,1.819946636019902598e+03,1.237296039309109074e+04,1.305274925193580771e+02
2.779470602551952470e+06,5.471721165021217530e+02,1.814252114487876270e+03,1.239320306498872196e+04,1.307701520708274074e+02
2.779463356261640787e+06,5.398271503738475303e+02,1.808460455495188171e+03,1.241334408013953544e+04,1.310120523527591274e+02
2.779456168965267017e+06,5.326190560710919044e+02,1.802575320846521663e+03,1.243338347740410609e+04,1.312531804134918332e+02
2.779449038591796998e+06,5.255462547124324146e+02,1.796600310220498613e+03,1.245332131948257847e+04,1.314935237896046942e+02
2.779441963251155801e+06,5.186070285612336193e+02,1.790538958513804346e+03,1.247315769127357453e+04,1.317330704976340883e+02
2.779434941217477433e+06,5.117995414780087913e+02,1.784394733661647024e+03,1.249289269835956293e+04,1.319718090254359311e+02
2.779427970913791098e+06,5.051218573917941512e+02,1.778171034887370752e+03,1.251252646560876383e+04,1.322097283232574796e+02
2.779421050898042042e+06,4.985719569437442260e+02,1.771871191337639402e+03,1.253205913588429212e+04,1.324468177945757930e+02
2.779414179850351065e+06,4.921477524496016258e+02,1.765498461063084733e+03,1.255149086885183533e+04,1.326830672867541523e+02
2.779407356561414897e+06,4.858471013202752147e+02,1.759056030307604033e+03,1.257082183987782992e+04,1.329184670815625680e+02
2.779400579921961296e+06,4.796678180718158728e+02,1.752547013072626669e+03,1.259005223901063982e+04,1.331530078856035857e+02
2.779393848913169932e+06,4.736076850478690403e+02,1.745974450925599058e+03,1.260918227003783977e+04,1.333866808206799419e+02
2.779387162597980350e+06,4.676644619694129688e+02,1.739341313024685178e+03,1.262821214961324040e+04,1.336194774141366963e+02
2.779380520113212056e+06,4.618358944184173538e+02,1.732650496334233594e+03,1.264714210644780724e+04,1.338513895892066614e+02
2.779373920662424993e+06,4.561197213540935422e+02,1.725904826007930978e+03,1.266597238055908929e+04,1.340824096553845663e+02
2.779367363509457093e+06,4.505136817527407516e+02,1.719107055918745800e+03,1.268470322257424959e+04,1.343125302988522947e+02
2.779360847972575109e+06,4.450155204548780148e+02,1.712259869316780396e+03,1.270333489308216485e+04,1.345417445729748067e+02
2.779354373419187963e+06,4.396229932964293425e+02,1.705365879597998401e+03,1.272186766203050138e+04,1.347700458888837147e+02
2.779347939261069056e+06,4.343338715942186354e+02,1.698427631168483686e+03,1.274030180816397478e+04,1.349974280061634602e+02
2.779341544950037263e+06,4.291459460499420970e+02,1.691447600390438083e+03,1.275863761850037736e+04,1.352238850236525991e+02
2.779335189974061213e+06,4.240570301311172443e+02,1.684428196597532406e+03,1.277687538784122989e+04,1.354494113703713367e+02
2.779328873853739817e+06,4.190649629822520978e+02,1.677371763168509688e+03,1.279501541831420218e+04,1.356740017965843492e+02
2.779322596139127854e+06,4.141676119146210340e+02,1.670280578649109430e+03,1.281305801894470642e+04,1.358976513650068227e+02
2.779316356406872626e+06,4.093628745185624211e+02,1.663156857913438444e+03,1.283100350525428075e+04,1.361203554421600472e+02
2.779310154257632792e+06,4.046486804381011098e+02,1.656002753356874791e+03,1.284885219888361826e+04,1.363421096898818519e+02
2.779303989313748665e+06,4.000229928439345599e+02,1.648820356113460093e+03,1.286660442723826782e+04,1.365629100569960883e+02
2.779297861217146274e+06,3.954838096373748044e+02,1.641611697291522432e+03,1.288426052315522793e+04,1.367827527711445441e+02
2.779291769627445377e+06,3.910291644146937529e+02,1.634378749221980797e+03,1.290182082458879449e+04,1.370016343307834177e+02
2.779285714220257010e+06,3.866571272184523878e+02,1.627123426714420930e+03,1.291928567431418378e+04,1.372195514973463446e+02
2.779279694685650058e+06,3.823658050997858595e+02,1.619847588316612018e+03,1.293665541964758995e+04,1.374365012875749414e+02
2.779273710726767313e+06,3.781533425132448656e+02,1.612553037573650954e+03,1.295393041218143662e+04,1.376524809660171513e+02
2.779267762058583088e+06,3.740179215636410959e+02,1.605241524283387889e+03,1.297111100753370920e+04,1.378674880376936471e+02
2.779261848406782839e+06,3.699577621223925803e+02,1.597914745745210212e+03,1.298819756511034575e+04,1.380815202409314395e+02
2.779255969506752677e+06,3.659711218290966599e+02,1.590574347999632437e+03,1.300519044787975508e+04,1.382945755403641215e+02
2.779250125102673657e+06,3.620562959924571373e+02,1.583221927056484446e+03,1.302209002215861256e+04,1.385066521200974137e+02
2.779244314946703147e+06,3.582116174032463505e+02,1.575859030109788364e+03,1.303889665740816599e+04,1.387177483770382764e+02
2.779238538798238151e+06,3.544354560706733537e+02,1.568487156737689020e+03,1.305561072604033689e+04,1.389278629143862531e+02
2.779232796423254535e+06,3.507262188923500617e+02,1.561107760086043299e+03,1.307223260323296927e+04,1.391369945352846003e+02
2.779227087593709584e+06,3.470823492669813959e+02,1.553722248034490576e+03,1.308876266675364059e+04,1.393451422366294139e+02
2.779221412087004632e+06,3.435023266579444225e+02,1.546331984344021066e+03,1.310520129679149250e+04,1.395523052030340239e+02
2.779215769685503095e+06,3.399846661150568821e+02,1.538938289785230836e+03,1.312154887579658134e+04,1.397584828009465525e+02
2.779210160176094156e+06,3.365279177610553347e+02,1.531542443246603852e+03,1.313780578832630454e+04,1.399636745729179097e+02
2.779204583349799737e+06,3.331306662486015284e+02,1.524145682822301751e+03,1.315397242089846804e+04,1.401678802320174668e+02
2.779199039001422003e+06,3.297915301930058831e+02,1.516749206879058420e+03,1.317004916185063121e+04,1.403710996563937670e+02
2.779193526929224376e+06,3.265091615852891209e+02,1.509354175101888586e+03,1.318603640120536329e+04,1.405733328839776277e+02
2.779188046934644226e+06,3.232822451896943221e+02,1.501961709518412135e+03,1.320193453054110068e+04,1.407745801073245389e+02
2.779182598822033033e+06,3.201094979293049505e+02,1.494572895501678659e+03,1.321774394286829011e+04,1.409748416685936547e+02
2.779177182398421224e+06,3.169896682630142095e+02,1.487188782751455392e+03,1.323346503251056129e+04,1.411741180546605392e+02
2.779171797473307233e+06,3.139215355567252459e+02,1.479810386254002196e+03,1.324909819499066180e+04,1.413724098923607357e+02
2.779166443858464248e+06,3.109039094513317991e+02,1.472438687220417933e+03,1.326464382692092477e+04,1.415697179438612636e+02
2.779161121367766988e+06,3.079356292297368896e+02,1.465074634003690107e+03,1.328010232589805855e+04,1.417660431021573118e+02
2.779155829817032441e+06,3.050155631849035558e+02,1.457719142994626509e+03,1.329547409040204730e+04,1.419613863866911458e+02
2.779150569023875054e+06,3.021426079906994460e+02,1.450373099496883242e+03,1.331075951969898961e+04,1.421557489390904152e+02
2.779145338807575405e+06,2.993156880770880548e+02,1.443037358581338140e+03,1.332595901374768800e+04,1.423491320190233296e+02
2.779140138988959603e+06,2.965337550110357370e+02,1.435712745920087173e+03,1.334107297310985086e+04,1.425415370001674944e+02
2.779134969390286133e+06,2.937957868843396909e+02,1.428400058600366265e+03,1.335610179886374317e+04,1.427329653662901592e+02
2.779129829835144337e+06,2.911007877094376113e+02,1.421100065918721157e+03,1.337104589252115693e+04,1.429234187074368663e+02
2.779124720148357563e+06,2.884477868241339138e+02,1.413813510155768654e+03,1.338590565594757209e+04,1.431128987162260273e+02
2.779119640155893750e+06,2.858358383060646588e+02,1.406541107331905323e+03,1.340068149128539153e+04,1.433014071842467843e+02
2.779114589684780687e+06,2.832640203976280304e+02,1.399283547944334714e+03,1.341537380088014652e+04,1.434889459985577105e+02
2.779109568563025910e+06,2.807314349420231565e+02,1.392041497685794639e+03,1.342998298720956336e+04,1.436755171382836238e+02
2.779104576619538479e+06,2.782372068309683755e+02,1.384815598145375816e+03,1.344450945281541135e+04,1.438611226713084079e+02
2.779099613684055861e+06,2.757804834646102563e+02,1.377606467491830017e+03,1.345895360023803005e+04,1.440457647510611139e+02
2.779094679587070830e+06,2.733604342240839742e+02,1.370414701139773342e+03,1.347331583195347775e+04,1.442294456133933522e+02
2.779089774159758352e+06,2.709762499571458534e+02,1.363240872399195950e+03,1.348759655031321199e+04,1.444121675735453323e+02
2.779084897233906202e+06,2.686271424772662044e+02,1.356085533108692971e+03,1.350179615748625292e+04,1.445939330231985593e+02
2.779080048641840927e+06,2.663123440765483565e+02,1.348949214252835645e+03,1.351591505540375692e+04,1.447747444276130580e+02
2.779075228216356132e+06,2.640311070528235291e+02,1.341832426564107209e+03,1.352995364570596030e+04,1.449546043228467624e+02
2.779070435790636111e+06,2.617827032512639107e+02,1.334735661109826879e+03,1.354391232969144039e+04,1.451335153130553124e+02
2.779065671198179945e+06,2.595664236208552325e+02,1.327659389864493733e+03,1.355779150826865953e+04,1.453114800678699510e+02
2.779060934272718150e+06,2.573815777860774006e+02,1.320604066267978851e+03,1.357159158190974813e+04,1.454885013198518777e+02
2.779056224848129321e+06,2.552274936341540581e+02,1.313570125770004324e+03,1.358531295060651610e+04,1.456645818620209525e+02
2.779051542758348398e+06,2.531035169182532627e+02,1.306557986361342273e+03,1.359895601382865243e+04,1.458397245454569600e+02
2.779046887837271672e+06,2.510090108770477570e+02,1.299568049092180217e+03,1.361252117048412038e+04,1.460139322769718149e+02
2.779042259918654338e+06,2.489433558710779266e+02,1.292600698578095034e+03,1.362600881888171534e+04,1.461872080168507750e+02
2.779037658835999202e+06,2.469059490364011822e+02,1.285656303494087069e+03,1.363941935669580744e+04,1.463595547766611844e+02
2.779033084422438405e+06,2.448962039560597646e+02,1.278735217057130285e+03,1.365275318093326860e+04,1.465309756171270692e+02
2.779028536510605831e+06,2.429135503499550168e+02,1.271837777497700245e+03,1.366601068790258614e+04,1.467014736460680240e+02
2.779024014932496008e+06,2.409574337837791234e+02,1.264964308520750819e+03,1.367919227318520097e+04,1.468710520164010518e+02
2.779019519519314636e+06,2.390273153977270226e+02,1.258115119756616878e+03,1.369229833160909948e+04,1.470397139242038236e+02
2.779015050101312809e+06,2.371226716557915211e+02,1.251290507202331582e+03,1.370532925722469008e+04,1.472074626068380496e+02
2.779010606507607736e+06,2.352429941165332252e+02,1.244490753653859883e+03,1.371828544328302269e+04,1.473743013411316838e+02
2.779006188565988094e+06,2.333877892263158174e+02,1.237716129129759111e+03,1.373116728221641097e+04,1.475402334416188523e+02
2.779001796102698892e+06,2.315565781361056565e+02,1.230966891286797591e+03,1.374397516562152305e+04,1.477052622588361430e+02
2.778997428942208178e+06,2.297488965430542578e+02,1.224243285828074249e+03,1.375670948424503695e+04,1.478693911776743732e+02
2.778993086906951852e+06,2.279642945582125719e+02,1.217545546904206049e+03,1.376937062797194267e+04,1.480326236157847859e+02
2.778988769817053340e+06,2.262023366018694901e+02,1.210873897508168966e+03,1.378195898581661095e+04,1.481949630220386780e+02
2.778984477490017656e+06,2.244626013281620089e+02,1.204228549864403703e+03,1.379447494591675786e+04,1.483564128750397799e+02
2.778980209740396123e+06,2.227446815807745679e+02,1.197609705812823677e+03,1.380691889553043984e+04,1.485169766816883623e+02
2.778975966379419900e+06,2.210481843817281060e+02,1.191017557188396040e+03,1.381929122103624650e+04,1.486766579757967293e+02
2.778971747214595787e+06,2.193727309554590477e+02,1.184452286196995829e+03,1.383159230793686766e+04,1.488354603167551886e+02
2.778967552049268503e+06,2.177179567906027273e+02,1.177914065788275821e+03,1.384382254086624016e+04,1.489933872882481296e+02
2.778963380682135932e+06,2.160835117421275129e+02,1.171403060026331787e+03,1.385598230360049456e+04,1.491504424970198954e+02
2.778959232906721532e+06,2.144690601767147200e+02,1.164919424458992125e+03,1.386807197907295449e+04,1.493066295716900811e+02
2.778955108510795515e+06,2.128742811645454367e+02,1.158463306486607735e+03,1.388009194939345616e+04,1.494619521616179441e+02
2.778951007275741547e+06,2.112988687209400496e+02,1.152034845731276619e+03,1.389204259587230990e+04,1.496164139358161549e+02
2.778946928975861520e+06,2.097425321015985844e+02,1.145634174407495493e+03,1.390392429904921846e+04,1.497700185819136607e+02
2.778942873377618380e+06,2.082049961555095763e+02,1.139261417695295904e+03,1.391573743872753948e+04,1.499227698051680022e+02
2.778938840238803066e+06,2.066860017399328626e+02,1.132916694116998542e+03,1.392748239401429055e+04,1.500746713275273692e+02
2.778934829307627864e+06,2.051853062022132690e+02,1.126600115918790607e+03,1.393915954336634786e+04,1.502257268867429616e+02
2.778930840321731288e+06,2.037026839335489399e+02,1.120311789458420435e+03,1.395076926464332064e+04,1.503759402355321413e+02
2.778926873007093091e+06,2.022379270002140288e+02,1.114051815600390000e+03,1.396231193516765052e+04,1.505253151407932535e+02
2.778922927076848689e+06,2.007908458581191269e+02,1.107820290120128902e+03,1.397378793179250351e+04,1.506738553828733131e+02
2.778919002229993697e+06,1.993612701569764738e+02,1.101617304118728725e+03,1.398519763097810392e+04,1.508215647548893230e+02
2.778915098149972502e+06,1.979490496407154581e+02,1.095442944449936704e+03,1.399654140887719950e+04,1.509684470621051560e+02
2.778911214503138326e+06,1.965540551511561489e+02,1.089297294161218815e+03,1.400781964143040932e+04,1.511145061213651388e+02
2.778907350937076379e+06,1.951761797422847735e+02,1.083180432950827480e+03,1.401903270447227624e+04,1.512597457605866396e+02
2.778903507078779396e+06,1.938153399127681951e+02,1.077092437642938876e+03,1.403018097384889916e+04,1.514041698183134201e+02
2.778899682532663457e+06,1.924714769645787840e+02,1.071033382683057653e+03,1.404126482554810173e+04,1.515477821433324834e+02
2.778895876878413372e+06,1.911445584957508288e+02,1.065003340656024193e+03,1.405228463584316523e+04,1.516905865943568870e+02
2.778892089668647386e+06,1.898345800353303900e+02,1.059002382829100043e+03,1.406324078145122257e+04,1.518325870397776782e+02
2.778888320426386781e+06,1.885415668284758226e+02,1.053030579722740640e+03,1.407413363970748105e+04,1.519737873574882201e+02
2.778884568642320577e+06,1.872655757793767464e+02,1.047088001711807010e+03,1.408496358875654369e+04,1.521141914347845727e+02
2.778880833771853242e+06,1.860066975591369101e+02,1.041174719660089295e+03,1.409573100776214960e+04,1.522538031683461384e+02
