6.923719368162930477e+05,2.529556172929726756e+02,4.077535900249809515e+02,3.917564425886036588e+03,4.178955050281111738e+01
6.923643885773090879e+05,2.537583731491584444e+02,4.090514844070948470e+02,3.922957647486398855e+03,4.184391764814778014e+01
6.923568164219922619e+05,2.545636385153033245e+02,4.103534618139107693e+02,3.928368019832306345e+03,4.189845784606872314e+01
6.923492202758617932e+05,2.553714209520879876e+02,4.116595347728182333e+02,3.933795596772231875e+03,4.195317164097724572e+01
6.923416000642186264e+05,2.561817280365048646e+02,4.129697158468646876e+02,3.939240432318938019e+03,4.200805957894695553e+01
6.923339557121461257e+05,2.569945673613468671e+02,4.142840176347527859e+02,3.944702580649910487e+03,4.206312220772653632e+01
6.923262871445098426e+05,2.578099465346350030e+02,4.156024527708276537e+02,3.950182096107786947e+03,4.211836007674450144e+01
6.923185942859578645e+05,2.586278731789781773e+02,4.169250339250525030e+02,3.955679033200783124e+03,4.217377373711394739e+01
6.923108770609211642e+05,2.594483549308579882e+02,4.182517738029719112e+02,3.961193446603112989e+03,4.222936374163728601e+01
6.923031353936140658e+05,2.602713994398301338e+02,4.195826851456610598e+02,3.966725391155406214e+03,4.228513064481101225e+01
6.922953692080344772e+05,2.610970143676336761e+02,4.209177807296595120e+02,3.972274921865116994e+03,4.234107500283043635e+01
6.922875784279650543e+05,2.619252073871975881e+02,4.222570733668877097e+02,3.977842093906928312e+03,4.239719737359438767e+01
6.922797629769737832e+05,2.627559861815341833e+02,4.236005759045443710e+02,3.983426962623148029e+03,4.245349831670997531e+01
6.922719227784146788e+05,2.635893584425064660e+02,4.249483012249828562e+02,3.989029583524096324e+03,4.250997839349724927e+01
6.922640577554292977e+05,2.644253318694561017e+02,4.263002622455637720e+02,3.994650012288485414e+03,4.256663816699391134e+01
6.922561678309479030e+05,2.652639141676766030e+02,4.276564719184817136e+02,4.000288304763786982e+03,4.262347820195998338e+01
6.922482529276910936e+05,2.661051130467152461e+02,4.290169432305629584e+02,4.005944516966587798e+03,4.268049906488244716e+01
6.922403129681714345e+05,2.669489362184847892e+02,4.303816892030311010e+02,4.011618705082934866e+03,4.273770132397985577e+01
6.922323478746955516e+05,2.677953913951644154e+02,4.317507228912371033e+02,4.017310925468661480e+03,4.279508554920692376e+01
6.922243575693666935e+05,2.686444862868671635e+02,4.331240573843497259e+02,4.023021234649701000e+03,4.285265231225908877e+01
6.922163419740868267e+05,2.694962285990482087e+02,4.345017058050023593e+02,4.028749689322380164e+03,4.291040218657700223e+01
6.922083010105602443e+05,2.703506260296259711e+02,4.358836813088911413e+02,4.034496346353691933e+03,4.296833574735100569e+01
6.922002346002965933e+05,2.712076862657852416e+02,4.372699970843192432e+02,4.040261262781546066e+03,4.302645357152552208e+01
6.921921426646148320e+05,2.720674169804269695e+02,4.386606663516814137e+02,4.046044495814993752e+03,4.308475623780343255e+01
6.921840251246475382e+05,2.729298258282269671e+02,4.400557023628823003e+02,4.051846102834424073e+03,4.314324432665032560e+01
6.921758819013457978e+05,2.737949204412611266e+02,4.414551184006813287e+02,4.057666141391729525e+03,4.320191842029871054e+01
6.921677129154844442e+05,2.746627084241495140e+02,4.428589277779560121e+02,4.063504669210435168e+03,4.326077910275213156e+01
6.921595180876685772e+05,2.755331973486676702e+02,4.442671438368750501e+02,4.069361744185789576e+03,4.331982695978918940e+01
6.921512973383401986e+05,2.764063947477670240e+02,4.456797799479712694e+02,4.075237424384813039e+03,4.337906257896744222e+01
6.921430505877857795e+05,2.772823081089402990e+02,4.470968495091034924e+02,4.081131768046294837e+03,4.343848654962717148e+01
6.921347777561449911e+05,2.781609448668608024e+02,4.485183659442952830e+02,4.087044833580740033e+03,4.349809946289505547e+01
6.921264787634201348e+05,2.790423123952169817e+02,4.499443427024372681e+02,4.092976679570255328e+03,4.355790191168762959e+01
6.921181535294872010e+05,2.799264179976547666e+02,4.513747932558379148e+02,4.098927364768366715e+03,4.361789449071461888e+01
6.921098019741071621e+05,2.808132688977307794e+02,4.528097310986068464e+02,4.104896948099767542e+03,4.367807779648206434e+01
6.921014240169398254e+05,2.817028722277695465e+02,4.542491697448518835e+02,4.110885488659982002e+03,4.373845242729521487e+01
6.920930195775583852e+05,2.825952350165055691e+02,4.556931227266699125e+02,4.116893045714938125e+03,4.379901898326119181e+01
6.920845885754657211e+05,2.834903641753783745e+02,4.571416035919091883e+02,4.122919678700442091e+03,4.385977806629141185e+01
6.920761309301131405e+05,2.843882664833350873e+02,4.585946259016780573e+02,4.128965447221537943e+03,4.392073028010366897e+01
6.920676465609202860e+05,2.852889485699780039e+02,4.600522032275729316e+02,4.135030411051745432e+03,4.398187623022388948e+01
6.920591353872981854e+05,2.861924168968787967e+02,4.615143491485945333e+02,4.141114630132159618e+03,4.404321652398756726e+01
6.920505973286742810e+05,2.870986777368599405e+02,4.629810772477189857e+02,4.147218164570398585e+03,4.410475177054071594e+01
6.920420323045204859e+05,2.880077371510239459e+02,4.644524011080862920e+02,4.153341074639381077e+03,4.416648258084040890e+01
6.920334402343841502e+05,2.889196009632864843e+02,4.659283343087643061e+02,4.159483420775915874e+03,4.422840956765482190e+01
6.920248210379229859e+05,2.898342747321431148e+02,4.674088904200425532e+02,4.165645263579083803e+03,4.429053334556265753e+01
6.920161746349429013e+05,2.907517637193710129e+02,4.688940829982047944e+02,4.171826663808389640e+03,4.435285453095199415e+01
6.920075009454410756e+05,2.916720728553342497e+02,4.703839255797239502e+02,4.178027682381653904e+03,4.441537374201842425e+01
6.919987998896531062e+05,2.925952067005257504e+02,4.718784316748164542e+02,4.184248380372626343e+03,4.447809159876238994e+01
6.919900713881053962e+05,2.935211694029400746e+02,4.733776147602871447e+02,4.190488819008279279e+03,4.454100872298570124e+01
6.919813153616734780e+05,2.944499646508270985e+02,4.748814882715874433e+02,4.196749059665756249e+03,4.460412573828707394e+01
6.919725317316466244e+05,2.953815956203289375e+02,4.763900655940018396e+02,4.203029163868927753e+03,4.466744327005661575e+01
6.919637204197996762e+05,2.963160649174494665e+02,4.779033600528686065e+02,4.209329193284524081e+03,4.473096194546914717e+01
6.919548813484722050e+05,2.972533745137462802e+02,4.794213849027299261e+02,4.215649209717787926e+03,4.479468239347619374e+01
6.919460144406572217e+05,2.981935256750713279e+02,4.809441533152960346e+02,4.221989275107601316e+03,4.485860524479655709e+01
6.919371196200983832e+05,2.991365188826134158e+02,4.824716783660951478e+02,4.228349451521028641e+03,4.492273113190526601e+01
6.919281968113987241e+05,3.000823537454184589e+02,4.840039730196674554e+02,4.234729801147210310e+03,4.498706068902074406e+01
6.919192459401407978e+05,3.010310289034744642e+02,4.855410501131459000e+02,4.241130386290540628e+03,4.505159455209003028e+01
6.919102669330198551e+05,3.019825419203538672e+02,4.870829223380504800e+02,4.247551269363047140e+03,4.511633335877178297e+01
6.919012597179913428e+05,3.029368891642990889e+02,4.886296022201029245e+02,4.253992512875892317e+03,4.518127774841685351e+01
6.918922242244346999e+05,3.038940656765213362e+02,4.901811020968495427e+02,4.260454179429897522e+03,4.524642836204620266e+01
6.918831603833344998e+05,3.048540650253543163e+02,4.917374340928562901e+02,4.266936331704984696e+03,4.531178584232578288e+01
6.918740681274810340e+05,3.058168791447648118e+02,4.932986100922159380e+02,4.273439032448422040e+03,4.537735083353816634e+01
6.918649473916930147e+05,3.067824981555663726e+02,4.948646417080788069e+02,4.279962344461740940e+03,4.544312398155046395e+01
6.918557981130635599e+05,3.077509101675150305e+02,4.964355402488889695e+02,4.286506330586184959e+03,4.550910593377820845e+01
6.918466202312329551e+05,3.087221010602792148e+02,4.980113166809737777e+02,4.293071053686534469e+03,4.557529733914472558e+01
6.918374136886905180e+05,3.096960542410740800e+02,4.995919815870979050e+02,4.299656576633126861e+03,4.564169884803552435e+01
6.918281784311085939e+05,3.106727503765305869e+02,5.011775451205523382e+02,4.306262962281889486e+03,4.570831111224713794e+01
6.918189144077122910e+05,3.116521670961265045e+02,5.027680169543043007e+02,4.312890273452162546e+03,4.577513478492987531e+01
6.918096215716883307e+05,3.126342786642476312e+02,5.043634062246846952e+02,4.319538572902084525e+03,4.584217052052377994e+01
6.918002998806372052e+05,3.136190556176611608e+02,5.059637214690364999e+02,4.326207923301282790e+03,4.590941897468707111e+01
6.917909492970735300e+05,3.146064643648776951e+02,5.075689705566874750e+02,4.332898387200573779e+03,4.597688080421627888e+01
6.917815697889784351e+05,3.155964667435465003e+02,5.091791606125469798e+02,4.339610026998369904e+03,4.604455666695717042e+01
6.917721613304105122e+05,3.165890195316730455e+02,5.107942979325554802e+02,4.346342904903441195e+03,4.611244722170550858e+01
6.917627239021799760e+05,3.175840739080680351e+02,5.124143878901383005e+02,4.353097082893645165e+03,4.618055312809651269e+01
6.917532574925934896e+05,3.185815748570305459e+02,5.140394348327312173e+02,4.359872622670215605e+03,4.624887504648186365e+01
6.917437620982758235e+05,3.195814605118409304e+02,5.156694419673541461e+02,4.366669585607135559e+03,4.631741363779289600e+01
6.917342377250761492e+05,3.205836614311876360e+02,5.173044112341102618e+02,4.373488032695099719e+03,4.638616956338854180e+01
6.917246843890669988e+05,3.215880998021823416e+02,5.189443431663805768e+02,4.380328024479496889e+03,4.645514348488642042e+01
6.917151021176446229e+05,3.225946885631342411e+02,5.205892367363683206e+02,4.387189620991812262e+03,4.652433606397526944e+01
6.917054909507406410e+05,3.236033304387603380e+02,5.222390891845234364e+02,4.394072881673775555e+03,4.659374796220678405e+01
6.916958509421542985e+05,3.246139168800151538e+02,5.238938958312450040e+02,4.400977865293529248e+03,4.666337984076471912e+01
6.916861821610173211e+05,3.256263269002386664e+02,5.255536498691170664e+02,4.407904629853013830e+03,4.673323236020888771e+01
6.916764846934013767e+05,3.266404257988609743e+02,5.272183421337837217e+02,4.414853232485704211e+03,4.680330618019143429e+01
6.916667586440821178e+05,3.276560637634836439e+02,5.288879608514117763e+02,4.421823729343761443e+03,4.687360195914260430e+01
6.916570041384710930e+05,3.286730743408022590e+02,5.305624913605247457e+02,4.428816175473561088e+03,4.694412035392279137e+01
6.916472213247296168e+05,3.296912727665727516e+02,5.322419158058212361e+02,4.435830624678504137e+03,4.701486201943752974e+01
6.916374103760777507e+05,3.307104541446871622e+02,5.339262128014165683e+02,4.442867129367909911e+03,4.708582760821163760e+01
6.916275714933130657e+05,3.317303914654584105e+02,5.356153570607723395e+02,4.449925740390705869e+03,4.715701776991848959e+01
6.916177049075526884e+05,3.327508334534678625e+02,5.373093189904058136e+02,4.457006506852542771e+03,4.722843315085992799e+01
6.916078108832115540e+05,3.337715022358649435e+02,5.390080642443031138e+02,4.464109475914872746e+03,4.730007439339198072e+01
6.915978897212315351e+05,3.347920908229032193e+02,5.407115532358093333e+02,4.471234692574424116e+03,4.737194213529122067e+01
6.915879417625720380e+05,3.358122603938308544e+02,5.424197406036316806e+02,4.478382199421447694e+03,4.744403700905599663e+01
6.915779673919721972e+05,3.368316373831362398e+02,5.441325746284857132e+02,4.485552036375015632e+03,4.751635964113648214e+01
6.915679670419937465e+05,3.378498103646879827e+02,5.458499965968480865e+02,4.492744240393586551e+03,4.758891065108694818e+01
6.915579411973473616e+05,3.388663267346436783e+02,5.475719401082606055e+02,4.499958845159019802e+03,4.766169065063319721e+01
6.915478903995041037e+05,3.398806891982745242e+02,5.492983303226820908e+02,4.507195880732174373e+03,4.773470024264763367e+01
6.915378152515859110e+05,3.408923520712283448e+02,5.510290831445195181e+02,4.514455373178248010e+03,4.780794002002399168e+01
6.915277164235227974e+05,3.419007174124042763e+02,5.527641043402110199e+02,4.521737344160036628e+03,4.788141056444326438e+01
6.915175946574572008e+05,3.429051310137158453e+02,5.545032885866057768e+02,4.529041810497394181e+03,4.795511244502196035e+01
6.915074507733621867e+05,3.439048782817548613e+02,5.562465184479175377e+02,4.536368783691303179e+03,4.802904621683350683e+01
6.914972856748318300e+05,3.448991800579000824e+02,5.579936632797482616e+02,4.543718269411192523e+03,4.810321241929322866e+01
6.914871003549846355e+05,3.458871884368798533e+02,5.597445780596227678e+02,4.551090266944424911e+03,4.817761157439719710e+01
6.914768959024038631e+05,3.468679826592838822e+02,5.614991021446830928e+02,4.558484768607273509e+03,4.825224418480514998e+01
6.914666735070211580e+05,3.478405651710408506e+02,5.632570579586918029e+02,4.565901759117226902e+03,4.832711073175777727e+01
6.914564344658253249e+05,3.488038579623404303e+02,5.650182496123360352e+02,4.573341214927082547e+03,4.840221167281893599e+01
6.914461801882557338e+05,3.497566993196420526e+02,5.667824614630375208e+02,4.580803103522094716e+03,4.847754743943391276e+01
6.914359122011133004e+05,3.506978411468459171e+02,5.685494566230864848e+02,4.588287382682374300e+03,4.855311843429564789e+01
6.914256321527948603e+05,3.516259470347376350e+02,5.703189754279607087e+02,4.595793999713866469e+03,4.862892502851205734e+01
6.914153418166281190e+05,3.525395912804992804e+02,5.720907338801623609e+02,4.603322890652533715e+03,4.870496755856911619e+01
6.914050430930610746e+05,3.534372590801198157e+02,5.738644220877989710e+02,4.610873979447859710e+03,4.878124632308647080e+01
6.913947380104314070e+05,3.543173481342876698e+02,5.756397027214156878e+02,4.618447177133434707e+03,4.885776157936484054e+01
6.913844287240280537e+05,3.551781719207837682e+02,5.774162095171802775e+02,4.626042380994221276e+03,4.893451353972769624e+01
6.913741175131398486e+05,3.560179648911400250e+02,5.791935458593222847e+02,4.633659473742030968e+03,4.901150236766331858e+01
6.913638067757901736e+05,3.568348898437329808e+02,5.809712834795820982e+02,4.641298322712753361e+03,4.908872817377789488e+01
6.913534990208647214e+05,3.576270477067389493e+02,5.827489613161178568e+02,4.648958779100919855e+03,4.916619101157517235e+01
6.913431968573695049e+05,3.583924899297302886e+02,5.845260845785973061e+02,4.656640677249110922e+03,4.924389087308399127e+01
6.913329029806046747e+05,3.591292336297181578e+02,5.863021240697456733e+02,4.664343834011478066e+03,4.932182768436113918e+01
6.913226201551065315e+05,3.598352795644007074e+02,5.880765158160724013e+02,4.672068048212067879e+03,4.940000130090377439e+01
6.913123511943042977e+05,3.605086329115992498e+02,5.898486610614691017e+02,4.679813100219613261e+03,4.947841150301258750e+01
6.913020989369513700e+05,3.611473267202237025e+02,5.916179266764553404e+02,4.687578751660795206e+03,4.955705799115411736e+01
6.912918662205250002e+05,3.617494477673729989e+02,5.933836460326684801e+02,4.695364745293564738e+03,4.963594038137764386e+01
6.912816558519385289e+05,3.623131644133266605e+02,5.951451203864297668e+02,4.703170805060795828e+03,4.971505820084866656e+01
6.912714705760689685e+05,3.628367558985152641e+02,5.969016208066469744e+02,4.710996636342215425e+03,4.979441088356685441e+01
6.912613130427600117e+05,3.633186423835126675e+02,5.986523906708735012e+02,4.718841926419175252e+03,4.987399776634107695e+01
6.912511857731074560e+05,3.637574149057923023e+02,6.003966487391433020e+02,4.726706345162376238e+03,4.995381808509719690e+01
6.912410911259549903e+05,3.641518643273882390e+02,6.021335927985866192e+02,4.734589545947255829e+03,5.003387097159574637e+01
6.912310312656129245e+05,3.645010082873453712e+02,6.038624038533801013e+02,4.742491166795486606e+03,5.011415545063555754e+01
6.912210081318507437e+05,3.648041151619114544e+02,6.055822508150976091e+02,4.750410831734251587e+03,5.019467043781600779e+01
